CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
11.0238,-0.0436815,7500.11,9.83688,-0.0011618,-0.588483,-178.551,982.524,-3.57648e-05,-0.588367,-175.798,0.0487457,-0.0011618,-4.34379,0.00661834,-0.00386434,3.53685,-0.0126808,11.0233,-0.00415964,3.53709,-178.551,-3.127,-0.124713,0.0,0.375106,-8.082,0.0,-1.0,0.158132,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.17,17.7701,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,23.50432645821606,gaze,0.2083310881540185,0.4691705162976251,111.5838606577867,9.339270868483158,178.1139546159984,35.24052029096035,-7.152230211354893,-25.8570021868319,0.3958522076498714,0.0122344957187063,0.9182327302014628,3.835960626602173,-25.3305687179348,-6.142487378965542,-25.15383284990178,0.5255929503630241,0.1259157110877612,0.8413663198809157,4.217545509338379,4.954975786512774,-6.647358795160217,-25.50541751836684,0.4607225790064477,0.0690751034032337,0.8797995250411892,4.026753067970276,34.023565596818635,False,-1.0,imu,0.3451341656,-9.905410368000002,1.0336080384,1.95905789,6.01840254,-6.965668239999999,-121.534894,143.4650876,139.876216
11.0238,-0.0436815,7500.11,9.83688,-0.0011618,-0.588483,-178.551,982.524,-3.57648e-05,-0.588367,-175.798,0.0487457,-0.0011618,-4.34379,0.00661834,-0.00386434,3.53685,-0.0126808,11.0233,-0.00415964,3.53709,-178.551,-3.127,-0.124713,0.0,0.375106,-8.082,0.0,-1.0,0.158132,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.17,17.7701,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,23.50432645821606,gaze,0.2083310881540185,0.4691705162976251,111.5838606577867,9.339270868483158,178.1139546159984,35.24052029096035,-7.152230211354893,-25.8570021868319,0.3958522076498714,0.0122344957187063,0.9182327302014628,3.835960626602173,-25.3305687179348,-6.142487378965542,-25.15383284990178,0.5255929503630241,0.1259157110877612,0.8413663198809157,4.217545509338379,4.954975786512774,-6.647358795160217,-25.50541751836684,0.4607225790064477,0.0690751034032337,0.8797995250411892,4.026753067970276,34.023565596818635,False,-1.0,imu,0.20468243192872052,-9.774871198865227,1.1465584269590816,1.676914656676026,5.467592929969224,-6.144881805232448,-121.534894,143.4650876,139.876216
9.476130544174469,-0.07497962654387914,7500.11595196379,9.83728059241959,-0.00392625692311092,-0.5573658616561541,-178.5399444737945,982.6252943892192,2.731008959692083e-05,-0.5572677381960134,-175.5873735691677,0.08504896066796826,-0.00392625692311092,-3.672647474037115,-0.00873508033186532,-0.0032573304203026444,3.343373024210438,-0.01828896988113005,9.474862588860304,-0.0397153373026638,3.3432724260690296,-178.53960336369192,-2.901197713048425,-0.1908497766624882,0.0,0.41456469935541673,-9.113601096695861,1.7222305794870425,-1.7625806472051013,0.1607712588181834,0.0,0.0,387.38100000000264,-2.6553600000000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000073,4.726050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000024,5.220000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.169564167513,17.770062324557838,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000072,4.000000000000042,0.0,23.50965683633113,gaze,0.2083310881540185,0.4691705162976251,111.5838606577867,9.339270868483158,178.1139546159984,35.24052029096035,-7.152230211354893,-25.8570021868319,0.3958522076498714,0.0122344957187063,0.9182327302014628,3.835960626602173,-25.3305687179348,-6.142487378965542,-25.15383284990178,0.5255929503630241,0.1259157110877612,0.8413663198809157,4.217545509338379,4.954975786512774,-6.647358795160217,-25.50541751836684,0.4607225790064477,0.0690751034032337,0.8797995250411892,4.026753067970276,34.023565596818635,False,-1.0,imu,0.296085636,-9.867128588800002,1.0395895664,1.40576655,5.99597181,-6.47966909,-121.534894,143.4650876,139.876216
9.492602893798782,-0.07485933058306843,7500.114671874185,9.837248630539001,-0.0038971713704542246,-0.5574642546935356,-178.54024488269692,983.3208051408463,2.868698653781306e-05,-0.5573659961095763,-175.58884482729667,0.0845394552151102,-0.0038971713704542246,-3.5834791821834524,-0.008644326155898692,-0.003261879506720884,3.347260199403297,-0.018228197102598463,9.491348438949236,-0.0396063916268293,3.347162736015759,-178.53990687053744,-2.785629218803244,-0.19016254470628585,0.0,0.4149716811351632,-9.091796142356445,2.4446542198013845,-1.7029580671454516,0.16071127588942682,0.0,0.0,387.3810000000026,-2.6553600000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000008,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000237,5.220000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.167457064712,17.77005969539326,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000069,4.000000000000042,0.0,23.508382349251754,gaze,0.2083310881540185,0.4691705162976251,111.5838606577867,9.339270868483158,178.1139546159984,35.24052029096035,-7.152230211354893,-25.8570021868319,0.3958522076498714,0.0122344957187063,0.9182327302014628,3.835960626602173,-25.3305687179348,-6.142487378965542,-25.15383284990178,0.5255929503630241,0.1259157110877612,0.8413663198809157,4.217545509338379,4.954975786512774,-6.647358795160217,-25.50541751836684,0.4607225790064477,0.0690751034032337,0.8797995250411892,4.026753067970276,34.023565596818635,False,-1.0,imu,0.20230161014139605,-9.775284199377909,1.143104338901454,1.6112654436632352,5.850896793731974,-6.0937174029205545,-121.534894,143.4650876,139.876216
9.585813343166324,-0.07417740745045147,7500.107351652523,9.837066291274118,-0.003733314060054818,-0.5580175178379109,-178.5419423960162,987.2493104591935,3.645040651573568e-05,-0.5579184998970689,-175.60399466840184,0.08164181469741932,-0.003733314060054818,-4.952807228615598,-0.008134508634904704,-0.003287444995354614,3.3693118276115714,-0.017884905352835708,9.584634006648184,-0.03899073203757235,3.3692320136370597,-178.54162214996316,-2.289496209258159,-0.18628237791890445,0.0,0.41730343740916204,-8.968578865624625,5.129605714262049,-1.3950658182666447,0.16037091321477043,0.0,0.0,387.3810000000026,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000073,4.72605000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000233,5.220000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.155426027537,17.770044683523565,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.0000000000072,4.000000000000042,0.0,23.50109366614932,gaze,0.26994572341821965,0.4967045007898975,82.0494042000245,1.741017373372021,128.38622216667235,34.10184833961399,-7.354076728497922,-25.177879524797877,0.32534096150472935,0.01311496324934115,0.9751459475362491,3.662536102300042,-26.669946370106736,-6.611235746950224,-24.515671517546636,0.3424986213395403,0.13148656891894397,0.8888151705123427,3.947459296361737,3.5172320429666373,-7.340515166384379,-24.956855427097477,0.4168995590923894,0.044016702992712264,0.937474004474512,3.753282463113768,-8.340403605483361,False,-0.8049023018793394,imu,0.2398592728,-9.828846809600002,1.0156634544,1.10669015,6.295048209999999,-6.053485220000001,-121.534894,143.4650876,139.876216
10.9773,-0.0751318,7500.1,9.83654,-0.00105771,-0.586967,-178.553,990.432,3.20446e-05,-0.586851,-175.504,0.0525661,-0.00105771,-6.7669,0.00421214,-0.00385169,3.56532,-0.0125879,10.9768,-0.0363769,3.56556,-178.553,-1.76091,-0.123018,0.0,0.378397,-7.929,6.0,-1.0,0.157769,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.15,17.77,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,23.4943248068896,gaze,0.27575716267282957,0.4946136388876448,88.7140013896353,3.368536072373127,135.89865586417147,34.00390482150535,-7.330184051834389,-25.161752889564504,0.3155339425583149,0.016519853725991147,0.9748242044055332,3.6679623457707873,-26.764466255347592,-6.558598091600752,-24.54698139099176,0.3350320524041698,0.13069630634549353,0.8907313696492569,3.9499245807773042,3.2559723916708756,-7.299631306237423,-24.96090816461657,0.4069831633961433,0.04591006275775039,0.9380349241599063,3.757583481510414,-2.713777641885771,False,-0.8882095710882747,imu,0.19466078586219648,-9.776610278053997,1.1320093926193,1.4354345417363634,7.10131738581158,-6.061381792944115,-121.534894,143.4650876,139.876216
9.693494329622325,-0.07338670626031664,7500.098724918071,9.836852340283981,-0.0035455332968615076,-0.5586494888730751,-178.54389908262766,991.7771645442608,4.536167943937286e-05,-0.5585496047262759,-175.63540069406682,0.07826155283320355,-0.0035455332968615076,-7.572303353927349,-0.007553404552790294,-0.003316609819476613,3.394918901352596,-0.017489501508366877,9.69239907512278,-0.03828102705976986,3.3948592913256004,-178.5435998609117,-1.9950232093857905,-0.18181717635742226,0.0,0.4200606406706378,-8.82655218008206,6.205204664493898,-1.0990843931663856,0.1599755354107239,0.0,0.0,387.38100000000264,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000009,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000024,5.220000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.141287893372,17.770027042522806,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.000000000007,4.000000000000043,0.0,23.492503024045913,gaze,0.27966504433641465,0.4932063795553959,98.47318099470687,5.983159827497755,151.48548996283938,33.93797741299374,-7.314107945435331,-25.150880726022372,0.3089395651021749,0.018810342042909545,0.9746087126160957,3.6716112452597205,-26.828017462332866,-6.52321735007371,-24.567982788651474,0.3300126123233651,0.1301661445358377,0.8920213734853216,3.9515726744946447,3.3782360717584563,-7.272131025009148,-24.963593308597776,0.4003097590728364,0.047185820051660665,0.938412854576594,3.760475157146037,10.68913723422708,False,-0.9390130225553138,imu,0.1716698536,-9.8061170032,1.0042985512,0.95715195,6.85581646,-5.91142393,-121.534894,143.4650876,139.876216
9.749088961610827,-0.0729770752393045,7500.094195534358,9.836740401327424,-0.0034492085863226307,-0.558972873525183,-178.54490782561103,994.1127734306908,4.993923422773905e-05,-0.5588725467572798,-175.65718224313926,0.07650155881936023,-0.0034492085863226307,-8.4418528512898,-0.007256676821180422,-0.003331513573288909,3.4082024817017196,-0.017285812785321344,9.748035985111695,-0.037915151270596276,3.40815322628475,-178.54461966887627,-1.934229208448072,-0.1795186715537768,0.0,0.4215121046268934,-8.753340372015357,6.290488914938807,-0.9699985296648811,0.1597703986421041,0.0,0.0,387.38100000000253,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000083,4.726050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000237,5.220000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.13388212763,17.77001780191341,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.000000000007,4.000000000000042,0.0,23.487992132930554,gaze,0.2054831618578099,0.4660585026503254,112.4192798309278,9.972602940729685,177.6524676690698,35.26896106134089,-7.121910990667938,-25.88981414312416,0.4009412537386662,0.0159890187220587,0.915964225464495,3.859462261199951,-25.33168664205886,-6.128883110687127,-25.17391593926623,0.5276052136494809,0.1274444115650898,0.8398753839056803,4.215188503265381,4.961806498076895,-6.636377922918875,-25.51864127978102,0.4624979063502606,0.070395909273404,0.8788596648631384,4.032039225101471,34.023565596818635,False,-1.0,imu,0.1898367449500923,-9.777448049673357,1.1249963136800627,1.350943748375108,7.892110631047458,-6.132326406385298,-121.534894,143.4650876,139.876216
9.799003765541947,-0.07260839036329367,7500.090082955292,9.836638993371924,-0.0033630819423811154,-0.5592615997882773,-178.5458128359255,996.2097543560626,5.403605308828522e-05,-0.5591608782656591,-175.67983788705277,0.07491224713500422,-0.0033630819423811154,-8.754686659952894,-0.006992170669241626,-0.0033448061069365808,3.4201693195565688,-0.01710317633852575,9.79798808980902,-0.03758691340144085,3.42012931714969,-178.54553473607004,-1.9211087023796491,-0.17745873473933327,0.0,0.42283218288984953,-8.687665416987075,6.232614694473341,-0.8672250651779214,0.15958558661152758,0.0,0.0,387.3810000000026,-2.6553600000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000087,4.726050000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000233,5.220000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.127168148232,17.7700094244924,0.0,0.0,0.0,0.0,6.000010000000051,0.0,6.000010000000051,0.0,0.0,999.000000000007,4.000000000000042,0.0,23.483896076109037,gaze,0.2891630296434365,0.48978172796339464,123.62467038016233,13.445359801317704,203.0325386554403,33.77751826872439,-7.275002691396682,-25.124359592858678,0.29291325613368097,0.024380328830970372,0.9740879833407199,3.680479987258165,-26.982448408146944,-6.43727791510698,-24.618843770881185,0.31781790490325196,0.12888190175034872,0.8951617562768533,3.955544859485632,4.362175134538775,-7.205264712829534,-24.969980611622876,0.3840724841905788,0.05029536869064292,0.9393340083113445,3.7675014670394367,57.03881342022389,False,-1.0455485349763336,imu,0.18739386898252153,-9.777872474814222,1.1214422605302108,1.315728076462559,8.288770056170556,-6.191656336828351,-121.534894,143.4650876,139.876216
9.799139777767873,-0.07260738450853033,7500.090071688142,9.836638715844325,-0.003362847715011381,-0.5592623844812504,-178.54581530122655,996.2154691770944,5.404719984068384e-05,-0.5591616618863785,-175.67990354316478,0.07490790427555984,-0.003362847715011381,-8.754911681603915,-0.006991452382636648,-0.003344842213497691,3.42020198264759,-0.017102678973984965,9.798124202824253,-0.03758601928793695,3.4201620053980375,-178.54553722893334,-1.921119617124153,-0.1774531263302848,0.0,0.4228358022699825,-8.687486527571258,6.232352547969481,-0.8669615723463867,0.1595850821683925,0.0,0.0,387.38100000000264,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000087,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000233,5.220000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.127149767506,17.77000940155771,0.0,0.0,0.0,0.0,6.00001000000005,0.0,6.00001000000005,0.0,0.0,999.0000000000069,4.000000000000042,0.0,23.48388485387745,gaze,0.28917525908837716,0.48977731439595645,123.65157542482928,13.454157798822656,203.10120487685538,33.77731145605839,-7.274952309718277,-25.1243253542215,0.2928926219916281,0.024387503461531356,0.9740873156961227,3.680491406731861,-26.982647224785453,-6.437167309563874,-24.61890908868239,0.3178022077337989,0.12888025218560045,0.8951658045201091,3.955549942773113,4.363890414531569,-7.205178591132479,-24.96998870604223,0.384051560801149,0.05029938073817292,0.9393351968321519,3.767510512306468,57.10116025414258,False,-1.045670590611167,imu,0.1232194768,-9.801929933600002,0.9696056888,0.9197674,7.439015439999999,-5.77683955,-121.86677307481975,143.66067213127243,140.3845158963399
