Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
220.143,0.132665,-0.00063817,3774.6,-23.8424,-0.0047058,-0.155872,1.94204,16.5025,3.00015,-0.155827,13.1362,-2.47137,-0.0047058,-0.0598212,-0.00123455,-0.00147227,-0.058968,0.000718865,-0.13321,-0.000986815,0.17097,1.94204,0.117934,0.00147648,6.7414,0.0,7.578,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.44084e-09,0.0,2792.51,-109.412,0.0,0.0,0.0,0.0,64.8,-4.06914e-13,64.8,0.0,0.0,0.977683,0.836026,3785.79,-28.8342,0.0,0.0,0.0,0.0,23.3494,-0.0752533,23.3494,0.0,7.38486,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.21881534192256,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.79,-28.8342,True,0.961167560008388,-0.2759654354942327,3776.1096955537264,-24.19143915977726,1.94204,False,inf
220.159,0.134851,-0.00295651,3774.6,-23.8424,-0.00473268,-0.193607,1.94206,14.3488,-2.52103,-0.193558,13.5108,-2.25768,-0.00473268,-0.0913843,-0.00219083,-0.001637,-0.0511509,0.00068538,-0.13565,0.00114353,0.156672,1.94206,0.157285,0.00193599,4.19081,0.0,7.533,0.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.45226e-09,0.0,2792.51,-109.128,0.0,0.0,0.0,0.0,64.8,5.9845e-12,64.8,0.0,0.0,0.969875,0.852188,3785.78,-28.7318,0.0,0.0,0.0,0.0,23.4038,-0.0767005,23.4038,0.0,7.50981,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.21881534192256,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.78,-28.7318,True,0.96116746367822,-0.2759657710049876,3776.109695675564,-24.191438632794075,1.94206,False,inf
220.175,0.135573,-0.00707948,3774.6,-23.8425,-0.00476499,-0.227878,1.9421,12.1723,-0.223093,-0.227823,13.726,-2.03933,-0.00476499,-0.480135,-0.00186468,-0.00181151,-0.0432807,0.000667265,-0.136644,0.00498496,0.141204,1.9421,0.131699,0.00238658,4.19081,0.0,7.461,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.46369e-09,0.0,2792.51,-108.844,0.0,0.0,0.0,0.0,64.8,1.23759e-11,64.8,0.0,0.0,0.962068,0.86835,3785.77,-28.6293,0.0,0.0,0.0,0.0,23.4582,-0.0781478,23.4582,0.0,7.63477,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.218807276080677,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.77,-28.6293,True,0.9611672710175329,-0.2759664420263965,3776.109695919239,-24.19153757882758,1.9421,False,inf
220.191,0.661415,0.00849425,3774.6,-23.8425,-0.00475978,-0.259228,1.94214,5.22262,0.0324914,-0.259168,3.94953,-1.90997,-0.00475978,0.687603,0.00280964,-0.00199396,-0.0182408,0.000766019,-0.661639,-0.0358127,0.121798,1.94214,0.268183,0.00403933,1.00256,0.0,7.38,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.46298e-09,0.0,2792.51,-108.559,0.0,0.0,0.0,0.0,64.8,1.58277e-11,64.8,0.0,0.0,0.954318,0.884781,3785.76,-28.5263,0.0,0.0,0.0,0.0,23.5123,-0.0796239,23.5123,0.0,7.7615,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.218807276080677,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.76,-28.5263,True,0.9611670783563772,-0.2759671130476709,3776.109696162912,-24.191536524860915,1.94214,False,inf
220.207,0.474904,0.000176385,3774.6,-23.8425,-0.00467504,-0.289125,1.94223,3.64215,0.0193502,-0.289059,6.11325,-1.82191,-0.00467504,0.701315,0.00734255,-0.00218232,0.0136174,0.000829908,0.474973,-0.0302776,0.10637,1.94223,0.0369006,0.00608234,0.0,0.0,7.29,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.44321e-09,0.0,2792.51,-108.272,0.0,0.0,0.0,0.0,64.8,1.46648e-11,64.8,0.0,0.0,0.94666,0.901633,3785.75,-28.4225,0.0,0.0,0.0,0.0,23.5657,-0.0811452,23.5657,0.0,7.89101,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.218807276080677,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.75,-28.4225,True,0.9611666448670638,-0.2759686228450466,3776.109696711176,-24.1915341534353,1.94223,False,inf
220.223,0.813633,-0.00236617,3774.6,-23.8424,-0.00452101,-0.3181,1.94235,16.4054,-0.00332024,-0.318029,0.899095,-1.80436,-0.00452101,0.262467,0.0112372,-0.00237673,0.0595667,0.00080764,0.81483,-0.0136294,0.109775,1.94235,0.605362,0.00911515,0.0,0.0,7.182,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.42344e-09,0.0,2792.51,-107.986,0.0,0.0,0.0,0.0,64.8,1.3502e-11,64.8,0.0,0.0,0.939002,0.918486,3785.73,-28.3188,0.0,0.0,0.0,0.0,23.6191,-0.0826666,23.6191,0.0,8.02052,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.21881534192256,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.73,-28.3188,True,0.9611660668776236,-0.2759706359071549,3776.109697442188,-24.19143099153313,1.94235,False,inf
220.239,0.804166,-0.00458803,3774.6,-23.8424,-0.00430449,-0.346838,1.94252,29.3518,-0.00910606,-0.346761,1.28836,-1.78791,-0.00430449,-0.0555876,0.0153568,-0.00256699,0.106142,0.000815013,0.80545,-0.0108628,0.132209,1.94252,0.348011,0.011376,0.0,0.0,7.047,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.40207e-09,0.0,2792.51,-107.698,0.0,0.0,0.0,0.0,64.8,1.23641e-11,64.8,0.0,0.0,0.931343,0.935611,3785.72,-28.2142,0.0,0.0,0.0,0.0,23.6725,-0.0842106,23.6725,0.0,8.15195,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.21881534192256,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.72,-28.2142,True,0.9611652480520329,-0.2759734877430694,3776.109698477777,-24.19142651216912,1.94252,False,inf
220.255,0.792608,0.0100224,3774.6,-23.8424,-0.00400931,-0.375241,1.94271,42.1585,0.000401326,-0.375159,2.08986,-1.76187,-0.00400931,1.59526,0.0216903,-0.00274885,0.152207,0.000801951,0.793958,0.00578871,0.166092,1.94271,0.673666,0.0130077,0.0,0.0,6.912,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.37574e-09,0.0,2792.51,-107.405,0.0,0.0,0.0,0.0,64.8,1.13035e-11,64.8,0.0,0.0,0.923679,0.953581,3785.71,-28.107,0.0,0.0,0.0,0.0,23.7259,-0.0858246,23.7259,0.0,8.28933,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.21881534192256,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.71,-28.107,True,0.9611643328840064,-0.2759766750862166,3776.109699635185,-24.19142150581746,1.94271,False,inf
220.271,0.791767,-0.00856517,3774.61,-23.8424,-0.00362288,-0.403091,1.94293,54.8177,-0.00449487,-0.403003,3.21082,-1.71866,-0.00362288,-0.582202,0.0262732,-0.0029239,0.197735,0.000740309,0.793051,-0.0115663,0.205263,1.94293,-0.438657,0.0144576,0.0,0.0,6.759,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.34942e-09,0.0,2792.51,-107.111,0.0,0.0,0.0,0.0,64.8,1.02429e-11,64.8,0.0,0.0,0.916015,0.971551,3785.69,-27.9999,0.0,0.0,0.0,0.0,23.7794,-0.0874386,23.7794,0.0,8.4267,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.20884795384056,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.69,-27.9999,True,0.96116327320256,-0.2759803656902796,3776.11970097532,-24.19141570898443,1.94293,False,inf
220.287,0.772682,0.00448898,3774.61,-23.8423,-0.00315461,-0.43008,1.94317,67.3389,0.00610062,-0.429987,4.55097,-1.65558,-0.00315461,0.980591,0.0316145,-0.00309393,0.242759,0.000668589,0.77401,0.00233666,0.246775,1.94317,0.596417,0.0154174,0.0,0.0,6.606,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.32306e-09,0.0,2792.51,-106.818,0.0,0.0,0.0,0.0,64.8,8.15219e-12,64.8,0.0,0.0,0.90841,0.989594,3785.68,-27.8929,0.0,0.0,0.0,0.0,23.8324,-0.0890623,23.8324,0.0,8.5645,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.208856027081197,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.68,-27.8929,True,0.9611621171702754,-0.2759843917991625,3776.119702437261,-24.191309385160707,1.9431700000000005,False,inf
220.303,0.776769,0.00340146,3774.61,-23.8423,-0.00261706,-0.455915,1.94342,79.7993,0.00755903,-0.455817,5.33986,-1.57654,-0.00261706,0.1211,0.0352009,-0.00325705,0.287559,0.000631277,0.778078,0.00167982,0.289596,1.94342,-0.028127,0.0164827,0.0,0.0,6.444,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.29655e-09,0.0,2792.51,-106.529,0.0,0.0,0.0,0.0,64.8,1.38023e-12,64.8,0.0,0.0,0.901069,1.00796,3785.66,-27.787,0.0,0.0,0.0,0.0,23.8836,-0.0907299,23.8836,0.0,8.70426,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.208856027081197,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.66,-27.787,True,0.9611609129520456,-0.2759885856574328,3776.119703960087,-24.19130279783782,1.94342,False,inf
220.319,0.770208,-0.00030227,3774.61,-23.8422,-0.00205273,-0.480376,1.94369,92.1921,-0.00166855,-0.480273,5.99851,-1.48527,-0.00205273,-0.247121,0.0357378,-0.00341159,0.332112,0.000655094,0.771464,-0.00183257,0.333049,1.94369,-0.368822,0.0174052,0.0,0.0,6.282,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.27005e-09,0.0,2792.51,-106.24,0.0,0.0,0.0,0.0,64.8,-5.39173e-12,64.8,0.0,0.0,0.893727,1.02633,3785.65,-27.6811,0.0,0.0,0.0,0.0,23.9348,-0.0923976,23.9348,0.0,8.84402,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.20886410113557,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.65,-27.6811,True,0.9611596123758038,-0.275993115018463,3776.119705604707,-24.19119568352164,1.94369,False,inf
220.335,0.765661,0.011909,3774.61,-23.8422,-0.00148745,-0.503307,1.94398,104.526,0.00777813,-0.5032,6.3716,-1.38621,-0.00148745,1.30712,0.0354147,-0.00355529,0.376453,0.000697033,0.766857,0.0104841,0.376813,1.94398,0.892603,0.0184191,0.0,0.0,6.12,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.24353e-09,0.0,2792.51,-105.951,0.0,0.0,0.0,0.0,64.8,-1.16303e-11,64.8,0.0,0.0,0.886388,1.04459,3785.63,-27.575,0.0,0.0,0.0,0.0,23.986,-0.0940535,23.986,0.0,8.98272,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.20886410113557,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.63,-27.575,True,0.9611582154368068,-0.275997979880891,3776.1197073711137,-24.19118804221044,1.9439800000000005,False,inf
220.351,0.757845,0.0100829,3774.61,-23.8421,-0.000929735,-0.524609,1.94427,116.793,0.0023387,-0.524499,6.69616,-1.28244,-0.000929735,0.989695,0.0348374,-0.00368742,0.420553,0.000730344,0.758957,0.00876236,0.420645,1.94427,0.488463,0.0187534,0.0,0.0,5.967,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.21679e-09,0.0,2792.51,-105.656,0.0,0.0,0.0,0.0,64.8,-9.84785e-12,64.8,0.0,0.0,0.879067,1.06119,3785.62,-27.4662,0.0,0.0,0.0,0.0,24.0371,-0.0955322,24.0371,0.0,9.10557,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.20887217600368,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.62,-27.4662,True,0.9611568184731868,-0.2760028447362483,3776.1197091374815,-24.191080400890307,1.94427,False,inf
220.367,0.780848,8.65269e-05,3774.61,-23.8421,-0.000382645,-0.54423,1.94458,129.037,0.00627352,-0.544116,6.25831,-1.17733,-0.000382645,0.186492,0.0337565,-0.00380729,0.464572,0.0007685,0.781839,-0.00120766,0.464577,1.94458,0.0548198,0.0189432,0.0,0.0,5.823,-6.0,24.0,-0.15782,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,-3.19005e-09,0.0,2792.51,-105.361,0.0,0.0,0.0,0.0,64.8,-8.06542e-12,64.8,0.0,0.0,0.871747,1.07779,3785.6,-27.3573,0.0,0.0,0.0,0.0,24.0881,-0.0970109,24.0881,0.0,9.22842,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,12.20887217600368,gaze,0.1663811303972467,-0.2382803609090315,235.3983154562595,289.8628305088175,230.723475677167,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,25.4867749100139,-17.65317603785694,-19.02098554438312,0.4682059647933465,0.685911923469793,0.5570529667580097,3.331450462341309,0.0,True,0.0,imu,-0.6125084672000001,-9.4400474896,2.9034336912,-0.69524516,2.81080815,-3.72816621,100.4286236,-39.48421880000001,132.551896,3785.6,-27.3573,True,0.9611553251400188,-0.2760080450910526,3776.119711025625,-24.191072232572687,1.94458,False,inf
