Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,340.265975,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.6353915701127413,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.24466209344299134,0.893777616389692,3.9911582469940186,101.91173029904701,False,-1.0
gaze,340.285959,0.6514710935432315,0.2000173529361391,-316.4031512730072,381.2050920497225,976.596559820385,29.60484278146853,-13.53676082224954,-25.89658360562292,-0.1882265570018442,0.4302757312120381,0.8828553439659169,2.998651027679443,-34.85694181612153,-8.783893416394648,-31.09951722883513,-0.3660750496746925,0.2628557338719232,0.8926902716935613,3.914416790008545,-3.1307205437196197,-10.118999867749286,-30.026778342021235,-0.32593715734688156,0.29561391299248596,0.8907752121097156,3.7238460779190063,101.91173029904701,False,-1.0
gaze,340.306048,0.6691067282334369,0.2596088691969434,-358.9144176849846,314.5017031761369,993.1866694251012,28.63078381695751,-10.98338654984216,-29.48145956658961,-0.2889168700751439,0.3210023039542539,0.9019337908305928,3.6472487449646,-34.70786623963133,-8.744235049063851,-31.14335836226145,-0.3397541483102579,0.2520042173664976,0.90612415988951,3.877304077148438,-3.0999940995920494,-10.03393684498386,-30.121988549489334,-0.322069941295488,0.29257702888178255,0.8951931331931609,3.7366561889648438,23.173455265994686,True,0.0
gaze,340.326031,0.6705461375423003,0.2924929570319705,-364.9217839873355,276.8341432299632,1002.866058595836,28.34517218710771,-10.11926157871424,-30.87400122912135,-0.314359832620172,0.2526443607775912,0.9150676054818572,3.860521554946899,-34.52890744439424,-8.732020541756576,-31.11245472084885,-0.3248292696407898,0.2530466455804379,0.9112921270070972,3.896216630935669,-3.0979624818548537,-9.881862898796747,-30.339798405863274,-0.32145109375423625,0.28264414745609057,0.8996898164559899,3.772084414958954,31.23945267921514,False,-1.0
gaze,340.346121,0.6620004693944206,0.3108055379104614,-349.4647646191329,256.5417054823577,1013.05368429665,28.3948404352035,-9.8465739907161,-31.37135630225269,-0.3024265711904197,0.2150853710166524,0.9285884191678436,3.922835111618042,-34.40984413956959,-8.733742683537056,-31.06801413138137,-0.3096060351468226,0.2545187791794054,0.9161682673208508,3.907987356185913,-3.0798703559204923,-9.763521986462713,-30.515775768054027,-0.31836413563711324,0.27307573298447824,0.9042275218136615,3.8007497787475586,38.05274682421792,False,-1.0
gaze,340.366104,0.6541750173297197,0.3224224422462063,-334.599538364083,243.7051832912836,1020.785081461123,28.46156661065515,-9.747153921968213,-31.56563830540187,-0.2965853418915336,0.197259608986665,0.9344119978026344,3.952005624771118,-34.28471701131658,-8.761425112543325,-30.98977743429789,-0.2893566209483576,0.2496048735306114,0.9241050551875128,3.901795148849487,-2.935107081964087,-9.798845366678572,-30.460216088661316,-0.3020136296500034,0.2688297625476076,0.9113237038347377,3.7878982067108153,53.676307707031846,False,-1.0
gaze,340.386193,0.6482210210408852,0.3292093480315179,-322.9713074807153,236.2445927089763,1026.018146400303,28.55040990132046,-9.729871693178348,-31.6115619006038,-0.2883281457737952,0.1874615232841911,0.9390021606165856,3.942455053329468,-34.17652813924611,-8.836426676176561,-30.87656455073367,-0.2772460483426568,0.2462744665436593,0.9286999062167592,3.87841534614563,-2.9725090022913525,-9.423409779749644,-31.009418650349254,-0.3031408883939949,0.24289021502199654,0.9205393489521244,3.8786784648895263,64.36794302081144,False,-1.0
gaze,340.406176,0.6432485939155328,0.3372491141957822,-313.3445971107475,227.1182411463503,1031.055503324983,28.64739720387325,-9.739358869045985,-31.60789321247688,-0.2793084433168088,0.1816693556694021,0.9428589707387874,3.921935796737671,-34.06149966325164,-8.908928154372319,-30.77143198359155,-0.2694469942612925,0.2360169349141691,0.933645716381367,3.837496042251587,-2.906211005961809,-9.315476322200874,-31.184869377070992,-0.2951493303132649,0.2273581919482785,0.9273840225921296,3.9021663665771484,49.116783916251585,False,-1.0
gaze,340.426265,0.6480693989869507,0.3489067578949644,-107.9710887157661,70.85771411186315,343.6655524023168,28.72806281629806,-9.742500287859253,-31.61241580729308,-0.2729211392736297,0.178893301273957,0.9452572340357356,3.928350925445557,-33.92791152148206,-8.987666311806983,-30.65683984527688,-0.2567112175426419,0.2256465826361965,0.93977814963553,3.798591136932373,-2.807822350751556,-9.303364770120414,-31.213149347330965,-0.28419365576879585,0.21724307970349094,0.9332515877103607,3.8991867542266845,41.05512551692893,False,-1.0
gaze,340.446248,0.6398276638409748,0.3495586715549792,-140.6942886850496,97.3987320314056,474.7537593195462,28.78076940047103,-9.746055923628132,-31.61144426420834,-0.2685042848519275,0.1777148957420351,0.9467432940599858,3.927157402038574,-33.8287233664723,-9.030557973946715,-30.58184023739135,-0.2473843612972284,0.2219751460255105,0.9431479270679206,3.779162168502808,-2.711117376915074,-9.322994492452583,-31.18854075412753,-0.2745792597499872,0.21025166886063973,0.9377650411742818,3.8867364645004274,31.882426570408796,False,-1.0
