Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
248.032,-10.0995,0.0292946,2760.35,-21.4072,-0.00029379,-0.493274,-0.295415,1350.11,-7.57393e-05,-0.493177,174.455,0.038127,-0.000293789,2.72069,-0.00459165,-0.00322727,4.86019,-0.00745398,-10.0991,0.0138059,4.86039,-0.295415,1.04994,-0.0765276,0.0,0.414598,-3.654,0.0,-1.0,-0.25854,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-3.07241,0.00353536,2777.99,-54.1215,0.0,0.0,0.0,0.0,51.5979,-0.000317613,51.5979,0.0,0.0148151,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.95928760812285,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.048,-10.0852,0.0291707,2760.37,-21.4073,-0.000376943,-0.493402,-0.296641,1355.88,-7.94581e-05,-0.493305,174.264,0.0335887,-0.000376943,2.71543,-0.00443294,-0.00322591,4.88099,-0.0074195,-10.0847,0.0138411,4.88118,-0.296641,1.04251,-0.0761716,0.0,0.417889,-3.618,0.0,-1.0,-0.258381,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-4.85013,0.0136431,2777.99,-54.3477,0.0,0.0,0.0,0.0,51.2257,-0.00122834,51.2257,0.0,0.0555303,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.939287358695204,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.064,-10.0704,0.0283861,2760.39,-21.4075,-0.000455552,-0.4936,-0.297861,1361.72,-7.36657e-05,-0.493503,174.063,0.029152,-0.000455551,2.66324,-0.00402244,-0.00322489,4.902,-0.00737937,-10.0699,0.0132269,4.9022,-0.297861,1.03307,-0.0757149,0.0,0.417889,-3.582,0.0,-1.0,-0.258221,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-6.52266,0.022028,2777.99,-54.5732,0.0,0.0,0.0,0.0,50.8426,-0.00198394,50.8426,0.0,0.0892734,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.91928658558923,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.08,-10.0546,0.0281251,2760.41,-21.4076,-0.000525962,-0.493867,-0.299072,1367.63,-7.79287e-05,-0.49377,173.855,0.0248149,-0.000525962,2.64111,-0.00346665,-0.0032241,4.92327,-0.00733762,-10.0541,0.0131402,4.92347,-0.299072,1.02704,-0.0751778,0.0,0.427762,-3.537,0.0,-1.0,-0.25806,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-7.17233,0.0136594,2777.99,-54.7926,0.0,0.0,0.0,0.0,50.3534,-0.00123099,50.3534,0.0,0.0552184,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.899286336141103,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.096,-10.0383,0.0269956,2760.43,-21.4078,-0.000588056,-0.494203,-0.300276,1373.61,-7.3393e-05,-0.494106,173.635,0.0204134,-0.000588056,2.556,-0.00303619,-0.00322363,4.94481,-0.0073046,-10.0379,0.012167,4.94501,-0.300276,1.03809,-0.0748448,0.0,0.427762,-3.492,6.0,-1.0,-0.257897,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-7.82199,0.00529072,2777.99,-55.012,0.0,0.0,0.0,0.0,49.8641,-0.000478044,49.8641,0.0,0.0211635,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.879285563448168,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.112,-10.0222,0.0271922,2760.46,-21.4079,-0.000640591,-0.49461,-0.30147,1379.67,-7.60203e-05,-0.494513,173.422,0.0159631,-0.00064059,2.56796,-0.00231646,-0.00322362,4.96662,-0.00725829,-10.0218,0.0125457,4.96682,-0.30147,0.995432,-0.0740855,0.0,0.431054,-3.456,0.0,-1.0,-0.257734,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-8.47166,-0.00307793,2777.99,-55.2314,0.0,0.0,0.0,0.0,49.3749,0.000274903,49.3749,0.0,-0.0128915,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.849285450825565,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.128,-10.0082,0.0270001,2760.48,-21.4081,-0.000683961,-0.495086,-0.302655,1385.8,-7.5232e-05,-0.494989,173.25,0.0117517,-0.000683961,2.54281,-0.00180949,-0.00322382,4.98867,-0.00722222,-10.0078,0.0125111,4.98887,-0.302655,0.996866,-0.0734199,0.0,0.437636,-3.411,0.0,-1.0,-0.257569,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-8.25703,-0.00412815,2777.99,-55.4449,0.0,0.0,0.0,0.0,48.928,0.00037031,48.928,0.0,-0.0174715,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.829284678308262,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.144,-9.99131,0.0257496,2760.5,-21.4082,-0.000718405,-0.495614,-0.303829,1391.89,-6.89166e-05,-0.495517,173.028,0.00928892,-0.000718405,2.44574,-0.00129375,-0.00322433,5.0106,-0.00718372,-9.99089,0.011425,5.0108,-0.303829,0.956916,-0.0730282,0.0,0.444218,-3.366,6.0,-1.0,-0.257403,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-8.01383,-0.00493651,2777.99,-55.6581,0.0,0.0,0.0,0.0,48.4825,0.000443986,48.4825,0.0,-0.0210774,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.80928442883148,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.16,-9.9624,0.0263782,2760.52,-21.4084,-0.000744559,-0.496176,-0.304996,1398.05,-8.02231e-05,-0.496079,172.605,0.00696302,-0.000744558,2.48098,-0.0007826,-0.00322522,5.03277,-0.00714258,-9.96198,0.0122393,5.03297,-0.304996,0.913618,-0.0724746,0.0,0.4508,-3.33,0.0,-1.0,-0.257236,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-7.77064,-0.00574487,2777.99,-55.8713,0.0,0.0,0.0,0.0,48.037,0.000517663,48.037,0.0,-0.0246833,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.78928365673067,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
248.176,-9.93258,0.0262847,2760.55,-21.4085,-0.000762516,-0.496779,-0.306155,1404.31,-8.26274e-05,-0.496682,172.164,0.00402991,-0.000762515,2.46722,-0.000293231,-0.00322627,5.05531,-0.00709953,-9.93216,0.0123356,5.05551,-0.306155,0.856189,-0.0719192,0.0,0.457382,-3.285,0.0,-1.0,-0.257068,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-7.65619,-0.000705492,2777.99,-56.0794,0.0,0.0,0.0,0.0,47.6055,6.44431e-05,47.6055,0.0,-0.0025907,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,20.7592835437546,gaze,0.4989041517172439,0.4168307170170802,6.669099256459518,163.7863723904259,1358.583677887107,35.55595914155398,-10.12755869502713,-24.64441858811159,-0.0207245538341952,0.1252413628575843,0.9919098214545254,3.991124391555786,-35.2330857912798,-12.31261768881937,-21.14933952672294,0.0301202329774288,0.1260273595291121,0.9915694006046704,4.024531364440918,0.1614366751370894,-11.22008819192325,-22.896879057417262,0.0046978395716168,0.1256343611933482,0.991739611029598,4.007827877998352,2.7168270275244373,True,0.0,imu,0.1567160336,-9.7451054176,1.7663452184,0.97210577,1.89114822,-3.48890509,83.9244892,-21.08796840000002,120.58884
