Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,403.349606,0.5470463901854005,0.4304259274972446,-38.14588735951094,41.21407144052337,391.7447573986391,30.3532927113071,-6.165385726737487,-28.55277947138207,-0.08828818504782024,0.1091104203584349,0.9901010617862034,4.3826003074646,-31.59143863864914,-7.825328733069888,-30.61403098482585,-0.08800130819572118,0.1173955766480614,0.9891784714293529,4.505623817443848
gaze,403.369586,0.5457154294417411,0.4399952658130267,-145.2042481416847,143.8656340252161,1535.131385492438,30.29676113810907,-6.273761430996077,-28.52772458457925,-0.09194290283961747,0.09267911579664728,0.9914419217042301,4.29855489730835,-31.64005270848026,-7.926610113589106,-30.60331906405902,-0.09117112638674135,0.09859276367009669,0.9909426283419567,4.430687427520752
gaze,403.389679,0.544468830243342,0.4363093694378614,-141.0852724110009,150.5682470837368,1534.781592281124,30.299663317154,-6.190985519139049,-28.52419369683496,-0.08870335875932298,0.1098248056287843,0.9899849626198445,4.427421569824219,-31.64675244962162,-7.981415373751717,-30.59233597334337,-0.0891905933225843,0.08991472585422645,0.991947770871695,4.386566638946533
gaze,403.409659,0.5455106299510454,0.4353370379522206,-144.4266067867328,152.3387283055027,1534.283813112173,30.28730671556278,-6.183840396058434,-28.52146753029614,-0.08984769280902004,0.1120002078202685,0.9896379871170633,4.443091869354248,-31.6686603951903,-7.986941225745389,-30.59042657323806,-0.09225784087328301,0.0899814004265024,0.9916611509859028,4.376199245452881
gaze,403.469825,0.546487756636605,0.4354293174083376,-147.5864908367051,152.1748691664089,1534.035360570551,30.27041458271729,-6.196511341931343,-28.51788216617375,-0.09238100940111461,0.110494015737603,0.9895740606888448,4.433253288269043,-31.67934542402551,-7.986146442123937,-30.58649158991978,-0.09371045455369113,0.09128751519689415,0.9914055377475545,4.371408939361572
gaze,403.489803,0.5534186265989807,0.4527651503268158,-22.43668060554025,15.88851462148791,202.1593847743641,30.2604021263301,-6.216160740268119,-28.51311589020907,-0.0938274359847738,0.1076619283037758,0.9897501308160742,4.414987564086914,-31.67351381054459,-8.004097741103376,-30.57900130899541,-0.09199239905114463,0.08887815754509153,0.9917852951260191,4.36117696762085
gaze,403.509896,0.5525665940346982,0.4476921867338703,-22.0569917806429,17.10310616525814,202.0622585816361,30.27793889724094,-6.167954925036229,-28.52215776531694,-0.09091215767886149,0.1159668428394564,0.989083753252485,4.483601093292236,-31.67444962519911,-7.999756574093096,-30.57493702449825,-0.09174546138426573,0.09087745682076392,0.9916269753073372,4.3693528175354
gaze,403.529876,0.552908443844449,0.4479479851405021,-22.20343232034021,17.04239139216143,202.0590061616301,30.27020920849782,-6.174553967449338,-28.52137134508636,-0.09220504133321451,0.1151496864019144,0.9890595432400827,4.479747295379639,-31.67594884545101,-8.002806577919294,-30.57101331001139,-0.09166545917281634,0.09121664584532325,0.9916032306902625,4.372738838195801
gaze,403.549969,0.553324895228556,0.4507971811546094,-22.38962182138659,16.35973225525468,202.1098293042612,30.25940814537419,-6.185630411384231,-28.51880857767615,-0.09395116267919162,0.1137655834455018,0.9890553933195717,4.468657493591309,-31.67669518934497,-8.028013523544253,-30.56562968004253,-0.0914622343435957,0.0869178670320957,0.9920080362978256,4.362796306610107
gaze,403.569949,0.5533376188173595,0.4540795047997386,-23.09787335155577,16.05368118447443,208.4312095957318,30.24379256453228,-6.196776829328204,-28.51343006946799,-0.09591107545910334,0.1132857609030448,0.988922343756524,4.466319561004639,-31.67550902654427,-8.071861248824414,-30.55635111896307,-0.09042991229148845,0.07955725202133596,0.9927200383863356,4.320554256439209
