Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,319.749181,0.6643251045065227,0.5389227770946097,-172.0216586278809,-10.97779457485574,495.66113912188,23.23861039304867,-4.412537145722538,-25.95547350460268,-0.3505544564571406,-0.01178673091618195,0.9364681767323161,6.887579441070557,,,,,,,
gaze,319.769164,0.665692198631519,0.5352914424953816,-173.3099217145049,-8.816617678411298,495.1524685198851,23.22792065355087,-4.355896066330524,-26.00637896442207,-0.352848108066511,-0.00800841793351203,0.9356463423089336,6.913721561431885,,,,,,,
gaze,319.789254,0.6655970452877711,0.5351150053686355,-173.2187709345936,-8.71376879955411,495.1783463103919,23.23216783223988,-4.344782039451716,-26.0140427778243,-0.3526920883865042,-0.007843724617587065,0.9357065601852378,6.916312217712402,,,,,,,
gaze,319.809236,0.6661448938093854,0.5338192127101915,-173.7377275103146,-7.942731507976284,494.9853831984481,23.23062044800511,-4.330099627535479,-26.01748111673921,-0.3536210029004341,-0.006485826387404589,0.9353663027732846,6.937616348266602,,,,,,,
gaze,319.829326,0.6661940698943486,0.534181895762601,-173.7836608693983,-8.155894631262942,494.9720294496744,23.23226056334819,-4.332578140271341,-26.01134339842156,-0.3537064124594451,-0.00686407245613044,0.9353313093735214,6.942912101745605,,,,,,,
gaze,319.849309,0.6668081480077325,0.5334993689793182,-174.3635634437811,-7.745822085934032,494.7611536108759,23.22708896571654,-4.329779043614555,-26.00734635958575,-0.3547382378593298,-0.006132886725697086,0.9349455440296336,6.959006786346436,,,,,,,
gaze,319.869399,0.667530384134373,0.532716354628431,-175.0441080151079,-7.275474240684246,494.510734026824,23.21996346443479,-4.326853496736042,-26.00461582102237,-0.3559472398608696,-0.005293714627025412,0.9344910588233984,6.972422122955322,,,,,,,
gaze,319.889381,0.6688605146258871,0.5151091383332633,-137.2673569332882,2.421302263569527,384.513567591473,23.21592746293669,-4.328009290904324,-26.00057398739851,-0.3564318807327782,-0.004947276722617342,0.9343082140548291,6.980510234832764,-30.80939372770818,-3.965975433013159,-25.08764076487021,-0.2596170283459976,0.03619754727630851,0.9650330233541095,6.396492958068848
gaze,319.909471,0.6976416895478147,0.5178663051517094,-158.3365223792317,1.311711695980106,378.0399933105112,,,,,,,,-30.91241643551221,-3.602630705308822,-25.43657664275111,-0.3011335202554166,0.01161376190227476,0.9535112602969394,6.446744441986084
gaze,319.929453,0.7099606446171481,0.5262281125845255,-167.0059620197415,-2.37318307457685,375.0751284728215,,,,,,,,-30.95979518638985,-3.437243884374435,-25.60517339212936,-0.321509504283888,0.002514629198667483,0.9469030126127607,6.467831611633301
