Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
523.996142,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3961379607734726,0.4928102753405679,207.0401189808378,25.98904475160963,934.2973588445044,30.22755494846111,-6.025072588484575,-28.36727313846707,0.1844704232206276,0.0228622051500316,0.9825721258678576,4.441154479980469,-24.66702448987306,-5.485203722804383,-28.7200970045928,0.2299617055530188,0.0414763999328868,0.9723154437875364,4.703908920288086,2.780265229294024,-5.755138155644479,-28.543685071529936,0.2072160643868232,0.0321693025414592,0.977443784827697,4.572531700134277,9.52751679178291,True,0.0,imu,0.8140859608000002,-9.5949690648,2.497287940000001,1.05435178,1.56964109,-3.7954584,73.60940520000001,0.1281451999999961,-7.952976000000012,1286.53,-45.5453,False,-0.9789801198770973,0.20395569343713846,1298.6044124535067,7.699489171220367,179.799
524.004613,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3961379607734726,0.4928102753405679,207.0401189808378,25.98904475160963,934.2973588445044,30.22755494846111,-6.025072588484575,-28.36727313846707,0.1844704232206276,0.0228622051500316,0.9825721258678576,4.441154479980469,-24.66702448987306,-5.485203722804383,-28.7200970045928,0.2299617055530188,0.0414763999328868,0.9723154437875364,4.703908920288086,2.780265229294024,-5.755138155644479,-28.543685071529936,0.2072160643868232,0.0321693025414592,0.977443784827697,4.572531700134277,9.52751679178291,True,0.0,imu,0.8027210576,-9.5800152448,2.4907082592,1.12912088,1.39019525,-3.91508896,73.60940520000001,0.1281451999999961,-7.952976000000012,1286.53,-45.5453,False,-0.9789801198770973,0.20395569343713846,1298.6044124535067,7.699489171220367,179.799
524.013084,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3961379607734726,0.4928102753405679,207.0401189808378,25.98904475160963,934.2973588445044,30.22755494846111,-6.025072588484575,-28.36727313846707,0.1844704232206276,0.0228622051500316,0.9825721258678576,4.441154479980469,-24.66702448987306,-5.485203722804383,-28.7200970045928,0.2299617055530188,0.0414763999328868,0.9723154437875364,4.703908920288086,2.780265229294024,-5.755138155644479,-28.543685071529936,0.2072160643868232,0.0321693025414592,0.977443784827697,4.572531700134277,9.52751679178291,True,0.0,imu,0.8116933496000001,-9.589585689600002,2.483530425600001,1.18145925,1.33037997,-3.87770441,73.60940520000001,0.1281451999999961,-7.952976000000012,1286.53,-45.5453,False,-0.9789801198770973,0.20395569343713846,1298.6044124535067,7.699489171220367,179.799
524.013334,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3961379607734726,0.4928102753405679,207.0401189808378,25.98904475160963,934.2973588445044,30.22755494846111,-6.025072588484575,-28.36727313846707,0.1844704232206276,0.0228622051500316,0.9825721258678576,4.441154479980469,-24.66702448987306,-5.485203722804383,-28.7200970045928,0.2299617055530188,0.0414763999328868,0.9723154437875364,4.703908920288086,2.780265229294024,-5.755138155644479,-28.543685071529936,0.2072160643868232,0.0321693025414592,0.977443784827697,4.572531700134277,9.52751679178291,True,0.0,imu,0.9249075135299946,-9.572142439429165,2.5572034054332677,1.2435413836683316,1.1478979258776,-3.454621287516542,73.60940520000001,0.1281451999999961,-7.952976000000012,1286.53,-45.5453,False,-0.9789801198770973,0.20395569343713846,1298.6044124535067,7.699489171220367,179.799
524.013491,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.385716910923519,0.5411128062583441,206.392777939992,25.768580574924485,927.1111882880014,30.484312091221103,-6.230021807398455,-28.3993447707473,0.2070468562339701,-0.0067663874920833,0.9803470364839256,4.260700082089256,-24.381224854675004,-5.969656432928874,-28.63267076427345,0.2600597393857537,-0.0429202892211569,0.9792615446787732,4.48253684281283,3.1090607612159125,-6.069782522405866,-28.53544285358121,0.2408012715097817,-0.0197149802696823,0.9778772326858048,4.3843995552340935,9.321317875252848,True,0.0890178396312706,imu,0.9247622025534108,-9.572177889421072,2.55709181860061,1.2417279235488503,1.1453036040848257,-3.455734028130894,73.60940520000001,0.1281451999999961,-7.952976000000012,1286.53,-45.5453,False,-0.9735539947244587,0.22845704050444254,1298.6044124535067,7.699489171220367,179.799
524.021555,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3870147194673934,0.5392896516698467,192.1183962616752,25.229424430677245,778.8890063188286,30.461098901540392,-6.2215993874343765,-28.39628240820684,0.2048131784470838,-0.0060309278754476,0.9806545468565452,4.266933729759516,-24.41014320719002,-5.946644762953702,-28.634824718710508,0.2565600300303438,-0.0391545899856078,0.9792693170137776,4.492836388462115,3.082003684508999,-6.055826660036269,-28.53421618731051,0.23778663097899,-0.0177287761934325,0.9781046097260936,4.392169107480809,5.587960597374049,True,0.0643554079578103,imu,0.8104970440000001,-9.6021468984,2.4925027176,1.05435178,1.28551851,-3.78798149,72.53401483215568,0.680367985270212,-7.334586478033319,1286.53,-45.5453,False,-0.9741912536394026,0.2257241709088529,1298.6044124535067,7.699489171220367,179.799
524.030034,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3883500348783207,0.5374112805904018,199.00952080529183,23.35762882691115,871.79024034353,30.43715867627086,-6.21294153191046,-28.39311184453445,0.2025096346153324,-0.0052729217070627,0.9809711041562608,4.2733114995256685,-24.43993304237124,-5.922951653431956,-28.637026861572277,0.2529589760937301,-0.0352725363759563,0.9792771175985238,4.503409443091497,3.05410871579269,-6.041455401792286,-28.53293965523182,0.2346809189256027,-0.0156802476073378,0.978338490932254,4.400134673584456,8.289614071111258,True,0.0419452517028889,imu,0.8033192104000001,-9.61530626,2.4960916344,0.92724431,1.12102649,-3.99733497,72.50026346969446,0.6736323581626071,-7.268694816676475,1286.53,-45.5453,False,-0.9748401694624735,0.222905011164791,1298.6044124535067,7.699489171220367,179.799
524.033425,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3966741779814366,0.4964585204963715,204.746247803234,21.81773506638273,929.0897424113504,30.22410514083893,-6.038175353152669,-28.37096221588905,0.183522384752286,0.0183958113843864,0.9828433895684217,4.421792984008789,-24.67256258961203,-5.500297317110842,-28.71794231331981,0.2286475586355661,0.0378232696372866,0.9727742257091008,4.689722537994385,2.7780182524537365,-5.762187245388118,-28.544068668067183,0.2066505180403746,0.0301394215261478,0.9776262962332292,4.564144730567932,9.52751679178291,True,0.0,imu,0.9067508181387892,-9.57648971457748,2.543621482985316,1.042921575650766,1.053726167492446,-3.58663165627844,72.48700214844769,0.6710668674388721,-7.242705477966205,1286.53,-45.5453,False,-0.9792207230279026,0.2027973757046952,1298.6044124535067,7.699489171220367,179.799
524.038513,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3896556938096865,0.5355719989466076,216.38750528788805,20.72488113442041,1011.9807382386635,30.413692459400416,-6.204484018406863,-28.389991432608763,0.2002518045360351,-0.0045303946734333,0.981280802190815,4.2795107664756,-24.46909804967419,-5.8997675898624085,-28.639165715136414,0.2494376735496632,-0.0314689200241846,0.9792845474723492,4.513723005375062,3.026775753387517,-6.027390774238453,-28.53167664495076,0.2316401200869287,-0.0136721269297696,0.9785671168740522,4.407894149023449,11.029000376946678,True,0.0227654734280281,imu,0.7793930984000002,-9.639232372,2.5014750096,1.02444414,1.04625739,-4.04219643,72.46735574000078,0.6673530114369023,-7.204095425325077,1286.53,-45.5453,False,-0.9754680141740879,0.22014121223265123,1298.6044124535067,7.699489171220367,179.799
524.046992,10.9857,0.00154666,1300.1,7.29424,-1.72081e-07,-0.585229,179.799,994.455,-0.000130798,-0.585116,-175.579,0.0533781,-6.19492e-05,0.626803,0.000192139,-0.00374296,3.57983,-0.000413266,10.9851,0.00281486,3.58004,-180.201,-0.351348,-0.0049172,0.0,0.305993,-0.27,0.0,-1.0,-0.0495334,0.00596475,-1.37295,2385.08,-16.264,0.0,8.26338e-21,0.0,-6.353399999999999e-22,17.0326,0.123571,17.0326,0.0,-16.6258,-0.325972,0.0,1286.53,-45.5453,0.0,0.0,0.0,0.0,7.54636,2.71612e-12,7.54636,0.0,0.0,-0.0291138,0.054117,5711.48,-16.6168,0.0,-2.22409e-12,0.0,2.53347e-09,40.703,-0.00487001,40.703,0.0,0.274241,-5.78113e-10,-0.306431,5986.9,-595.964,0.0,5.44169e-09,0.0,-2.10882e-08,13472.2,0.0275758,48.5,0.0,-1.30322,999.0,2.0,1.0,15.551423970093492,gaze,0.3909320607227067,0.5337713137007196,236.16475681530864,17.792792580170648,1118.359386731264,30.39069487975296,-6.196224184532472,-28.38692068147652,0.1980391789611139,-0.0038031372270046,0.9815837311021626,4.285534164588984,-24.49764570100321,-5.877086124852802,-28.64124223165544,0.2459951261102064,-0.0277427852080787,0.9792916170292304,4.523780589187256,2.999998269398264,-6.013628953744976,-28.53042708219873,0.2286634606402031,-0.0117039242603289,0.9787905606845644,4.415450414666686,11.687183399266438,True,0.0064576299586871,imu,0.7734115704000001,-9.6326526912,2.5110454544,0.9197674,1.00887284,-3.97490424,72.43527968036979,0.6615200881246385,-7.140772101651812,1286.53,-45.5453,False,-0.9760753820924832,0.2174323997775235,1298.6044124535067,7.699489171220367,179.799
